6678041	4.794392523364486
11944614	4.824175824175824
18551393	4.802631578947368
367556	4.817073170731708
13008526	4.826923076923077
1787204	4.8
7182003	4.796116504854369
1394862	4.803738317757009
7078714	4.795698924731183
5336307	4.803921568627451
28092104	4.8
22044057	4.807228915662651
20930168	4.797872340425532
1264228	4.8283582089552235
270322	4.845238095238095
11645959	4.819148936170213
16428122	4.83
1228707	4.823529411764706
17864394	4.819148936170213
1120551	4.860655737704918
6290847	4.830882352941177
104748	4.79020979020979
363115	4.843373493975903
7959915	4.842592592592593
138485	4.798611111111111
15525144	4.79
16505449	4.811111111111111
1342221	4.831460674157303
875508	4.815217391304348
1723649	4.795918367346939
23811133	4.848837209302325
8280337	4.836956521739131
18148047	4.837209302325581
7405861	4.824742268041237
9986459	4.811320754716981
13602960	4.854166666666667
25340739	4.808510638297872
1128327	4.818181818181818
5897740	4.844444444444444
14239403	4.839622641509434
12069832	4.8125
19158309	4.824742268041237
953792	4.8316831683168315
8436050	4.821782178217822
2227428	4.805084745762712
24766210	4.8316831683168315
6000943	4.825581395348837
14146417	4.7926829268292686
5485023	4.809523809523809
1393529	4.823529411764706
17517042	4.838983050847458
10252774	4.8
21169064	4.831578947368421
15293805	4.8311688311688314
15169513	4.828828828828829
948689	4.857142857142857
7872456	4.813559322033898
22454445	4.794117647058823
621107	4.836363636363636
18340420	4.842696629213483
1117468	4.796610169491525
2093930	4.827956989247312
21986124	4.819047619047619
5255318	4.816326530612245
1594221	4.82
14216937	4.833333333333333
1321386	4.838709677419355
318283	4.811594202898551
12278618	4.864864864864865
24696507	4.862745098039215
8088916	4.84375
1954452	4.7976190476190474
7423818	4.836879432624113
11073828	4.82051282051282
29685319	4.821782178217822
5363251	4.7924528301886795
5362631	4.809523809523809
17179151	4.8090909090909095
21400981	4.819047619047619
23783813	4.833333333333333
2219183	4.807339449541284
6087484	4.804347826086956
15178546	4.794392523364486
469959	4.792079207920792
362825	4.818181818181818
464889	4.811111111111111
7887508	4.794642857142857
1510980	4.841463414634147
20869777	4.821052631578947
7831209	4.805825242718447
16728544	4.823529411764706
8145881	4.79020979020979
16732541	4.846153846153846
21729342	4.810526315789474
7165593	4.8
9147217	4.817204301075269
6092900	4.8352941176470585
42438	4.808333333333334
20110535	4.813953488372093
15752085	4.809523809523809
5590560	4.808510638297872
17506038	4.904761904761905
7570721	4.854368932038835
1710873	4.795454545454546
677589	4.880503144654088
12838006	4.809523809523809
5647389	4.810526315789474
10095617	4.8558558558558556
18782481	4.811320754716981
5487333	4.819148936170213
599551	4.859649122807017
456993	4.815533980582524
12505126	4.807228915662651
27029783	4.84375
894168	4.814814814814815
1911999	4.817073170731708
14055084	4.813953488372093
41527	4.796116504854369
2043501	4.793103448275862
17763162	4.811881188118812
13865848	4.836956521739131
22954560	4.876404494382022
6729067	4.844827586206897
25800066	4.834951456310679
98653	4.822033898305085
90147	4.8125
10036447	4.8431372549019605
23890467	4.7974683544303796
227092	4.825581395348837
7929578	4.827160493827161
1935193	4.818181818181818
10735793	4.804123711340206
1036510	4.808510638297872
1824947	4.818181818181818
2200696	4.838095238095238
5886329	4.850574712643678
71956	4.8493150684931505
23348	4.837209302325581
14337228	4.827586206896552
8802715	4.798245614035087
6308768	4.8
5287822	4.8
10852683	4.862745098039215
5357777	4.816326530612245
1233310	4.795918367346939
22235987	4.8584070796460175
1290988	4.8108108108108105
12838503	4.808510638297872
6602742	4.829059829059829
920868	4.854368932038835
16270725	4.797872340425532
6357367	4.834951456310679
168220	4.833333333333333
6649811	4.802083333333333
480992	4.795918367346939
24691452	4.804347826086956
803809	4.838983050847458
451499	4.8584070796460175
7801541	4.822916666666667
10701275	4.813725490196078
27469067	4.791666666666667
15438506	4.788461538461538
1366077	4.855769230769231
19380098	4.813953488372093
18132503	4.820754716981132
9056232	4.837209302325581
2083331	4.825174825174825
789887	4.814159292035399
67077	4.794642857142857
5582356	4.835714285714285
5424053	4.851063829787234
8269766	4.8061224489795915
11617233	4.817204301075269
2167673	4.822429906542056
6089493	4.849056603773585
10844322	4.823529411764706
9777	4.8316831683168315
18577665	4.827586206896552
13505112	4.814432989690721
19887718	4.8023255813953485
8901353	4.840425531914893
16592272	4.82
148558	4.819047619047619
155753	4.823529411764706
7001336	4.8431372549019605
6067141	4.826530612244898
1163332	4.833333333333333
7847339	4.841463414634147
1044884	4.816326530612245
22461742	4.797979797979798
858278	4.831460674157303
48839	4.86734693877551
8425526	4.852941176470588
7981164	4.839080459770115
1876977	4.813725490196078
59737	4.819277108433735
1786044	4.8
1137254	4.8023255813953485
18772955	4.826086956521739
12016594	4.806818181818182
574491	4.7926829268292686
21279030	4.791666666666667
16379966	4.794117647058823
5167628	4.807228915662651
5161812	4.817204301075269
175566	4.841121495327103
1936987	4.811111111111111
13028171	4.8
6556148	4.847619047619047
2228506	4.804878048780488
1691684	4.833333333333333
2003560	4.821052631578947
17751972	4.8108108108108105
21979852	4.8125
22588512	4.822033898305085
17030574	4.822222222222222
18737417	4.811764705882353
177946	4.814432989690721
21600295	4.846153846153846
445395	4.8173076923076925
26305661	4.831325301204819
28591049	4.817073170731708
16385820	4.861702127659575
357419	4.837606837606837
21331268	4.795918367346939
88616	4.8478260869565215
7173521	4.841584158415841
18569798	4.7974683544303796
22602601	4.837837837837838
14623147	4.857142857142857
20317621	4.811320754716981
2025637	4.801980198019802
2052582	4.803149606299213
7707283	4.791304347826087
12686613	4.822916666666667
1988467	4.823529411764706
293973	4.8375
18025738	4.895161290322581
22066525	4.867256637168142
9698441	4.814432989690721
21927435	4.811764705882353
